x,y,z
166.12635362891587,77.0,10.061010474081069
77.22875410806492,179.0,46.44668398937249
154.92056195566997,79.39635657008262,0.0
34.98683023313587,92.27812381705783,0.0
210.00278474870544,133.79812688076308,23.30653405041414
224.94894409179688,151.31002867354414,48.1085397107072
69.26716075859545,144.44091980493343,1.9999980926513672
101.10056397251219,129.7732863285486,13.62267518103025
158.47573562445348,178.99999999999997,48.459867439770505
151.26437772944885,112.5374469384328,1.9999980926513672
97.45015589126619,125.20912283742372,38.67259005240198
38.20743634741938,145.36956878967317,47.044433744416594
103.19801677820885,139.71886328265376,0.0
141.5033849320893,157.90244758489717,1.9999980926513672
168.30009661813892,138.14973400247658,22.346764008954736
130.3792547946514,129.02713153384906,52.0
170.8783632294708,96.68772078561076,21.1460200638964
192.79847587211867,121.75212371232513,1.9999980926513672
31.52343138647312,137.17182656685188,51.29004800014546
125.94471459166067,99.53983328426312,22.477239578250337
207.35044752210655,165.37626382331652,1.9999980926513672
50.28747984640783,124.73286286339737,8.941792473762309
192.1580200219703,164.73513020012038,0.0
70.35825718104013,81.64018226810266,52.0
31.051048278808594,108.82976216615599,4.934325475874514
110.21975442420514,113.21961854248086,1.9999980926513672
114.44576766386999,170.43987191412393,46.22326824680303
197.987458232201,108.99360207556538,1.9999980926513672
184.51676843347315,164.26238564577963,1.999998092651367
82.88384629264769,177.56942511360393,51.910093721258185
140.03622571069494,132.42960406224333,2.0813938032227384
209.81541900481665,149.6045841580185,1.9999980926513672
171.22771067739865,143.58844234034711,26.863417041700927
211.79737459789715,178.880244437617,22.059605842702734
139.0724628684689,123.8220775227371,0.0
224.94894409179688,94.81095680491596,20.13961246194532
122.91229001299823,135.08551630720652,52.0
208.81945552928983,86.96415352701435,46.76428153936943
129.87923671679124,139.562127553135,52.0
188.88205264169446,179.0,15.02394229989928
198.23309542334928,77.0,8.579005083320538
124.50511958514498,141.6246510580931,29.045520283190047
31.05104827880859,123.25405232931689,47.92823980119309
60.75270116790753,77.0,11.893676983289652
155.35064599915464,162.46011631589153,0.0
113.83077459744435,124.73084381317801,12.704480909055532
188.57249316464407,151.24379014743425,0.0
62.27797384809575,172.3496202020092,38.68610378472796
94.62953237708109,165.1013347332934,0.0
155.59099454333472,101.53847145629035,0.0
199.25699859253058,140.87174746812582,0.0
40.12214737202794,94.61455236523159,42.34976106240289
153.38104571969006,85.58989680169392,0.0
194.49831731053143,177.75291683806242,51.847264650354674
214.17627475069244,118.01451995864838,34.7112923162576
149.7518161884835,115.38478832364198,1.9999980926513672
157.0915398055762,125.72873325181635,14.835306732117177
121.92060397302008,137.51086495280956,17.44804696689969
84.39510936294117,144.68995589600632,15.240898196400353
78.61295784754928,141.8445416672816,37.02967618279085
139.7976795859516,153.23837554753004,0.0
176.3922425072289,179.0,2.7996998863308837
121.99903313438658,77.0,48.660416305329335
154.86809092954638,129.7631451520894,3.135260350877071
103.28468342089542,87.5652043036792,1.9999980926513672
103.647579033394,77.0,46.194662832684195
148.15479931566875,129.60438160996216,4.964295513546087
125.45082659169105,97.91754708439697,9.220878429223799
201.53955973283072,178.41803315085272,0.6003646630209217
215.46193567117626,177.8871534518199,50.420156015310056
87.28618701005544,166.59503702213564,0.0
64.85785959618163,132.58007768120984,1.9999980926513672
83.45825982563471,150.75503309188014,11.13250430996991
224.94894409179688,133.12316330447123,43.778845857533554
224.578977863347,151.94289253248633,51.1457105257414
218.96076591396374,80.01966883457807,40.18748948025211
103.58457091523067,123.22176971871755,1.9999980926513672
142.59131765428003,169.77013370643243,0.0
80.64173889160156,150.46132306557303,44.68993275984437
211.89742436109347,133.605134857267,52.0
217.1696431591781,78.86150369985093,31.434319098976722
61.083061189599505,172.4956434833465,46.03284845708802
31.051048278808594,123.8817986211343,22.685294259879498
41.03274112613464,115.87529056032017,0.0
175.8001490000554,109.34626884366655,46.333822120731966
96.33786087963918,141.9949549784211,0.0
213.17622241070484,118.39284093900768,1.9999980926513672
160.62247550233215,131.69656717285858,2.8954494089054106
209.99551270790144,122.20718790116075,18.583772086094065
38.15625874436072,110.44127804421962,2.1561800036216043
93.99816733820373,86.45257820117936,2.7095822834304277
184.30471153936753,77.0,30.290914609330578
161.74835205078125,131.59075874929195,28.72733988143613
56.96675121944976,178.99999999999997,13.543348581301375
224.94894409179688,119.17570360034439,3.0035357422573656
85.88724777997896,160.95458227618457,46.76189383742845
125.7365454382683,111.18649004844528,6.3485726328001375
165.781461726533,77.0,6.629338683815744
80.71870847565732,141.89285023564855,0.0
72.78931646341172,132.09492082868414,0.0
120.62432379644834,165.95434405579022,3.6794243751297095
87.97191116913717,91.78664393087908,32.71440942669432
213.04786367001435,119.39702053620883,14.500881039310995
216.6792752509016,96.23093990086758,21.16702781584156
62.99469773792441,79.94808204349566,52.0
198.95361551299837,77.0,41.05392809116185
163.3375027606923,153.48196679172082,1.9999980926513672
135.18253270281684,179.0,13.381824745901183
101.1686782554327,77.0,45.00958247774761
171.55927290607158,144.5649101183816,13.480651183707094
209.4014796736025,168.64145359818716,30.215389752071573
31.051048278808594,146.50131548522228,49.231705487780076
68.95627952893867,128.72872322809212,0.0
55.97441629058039,83.62835963558811,26.860628431804987
158.38458183222843,77.0,39.736450942446325
99.58129342085425,122.22204958244619,1.9999980926513672
133.45255652626648,92.49194122063415,12.787849972873152
31.051048278808594,92.87934408832825,19.301622060459746
54.53576365458683,120.55081098423142,1.9999980926513672
161.74835205078125,127.51449862885468,32.83197319455802
49.49444873864637,124.36870602861865,44.084264513882154
155.08882085369797,81.09931145111267,52.0
45.214691523387444,124.1290951706693,52.0
142.7089795687175,77.0,15.430243655751575
161.74835205078125,177.1033255466028,18.327946815483884
224.94894409179688,133.0247872890858,38.471618240462746
144.73526547571518,77.0,40.81920815961177
52.15725888950542,84.53630654093257,35.41655204295637
179.56238724245333,138.1929042811605,40.29268720173889
131.78585877782237,130.74292379853492,0.0
125.8844997638202,142.92717001282674,0.0
31.051048278808594,98.05476311639609,37.354872412253584
224.3787841517733,110.17044056501577,51.387835551551774
38.088012030021915,99.81094702215637,23.237068730627772
161.82788796907013,77.0,16.45328946418764
72.39165182791488,88.01592923045507,32.82352481964915
207.28854522828357,169.95649192447448,3.132148268336892
31.134640727368954,144.07015771778617,50.54586267107465
217.74407096060443,110.82385502275376,41.90948859422603
80.16095256240004,100.44347709792795,42.52204371728476
215.62073101412028,140.1590793160982,16.47182410360492
149.51124120750302,172.53575707275957,27.082933989027666
31.249823059842917,122.9676151799656,1.1483446954735335
172.24816408277417,108.54413384392005,49.026035995474984
109.75530825421386,77.0,43.46963399216145
72.9111211972172,134.44465090475344,46.49149676792854
125.39982410139046,97.77882735284142,12.39063360291231
168.17169578520844,179.0,19.450557121124096
53.078368462221995,179.0,36.03043606018202
133.33789636592434,163.3462883291654,35.378204453943155
121.4598981091377,90.96748284678826,33.67939884268266
172.27871242858998,179.0,3.808801166847208
68.44626171510565,124.4396272540545,39.24365814289367
139.02114133589205,93.95488187858633,1.9999980926513672
53.63291803338414,179.0,19.250354797825924
178.34451111478987,94.03064032745142,33.378125709187486
161.74835205078125,79.92098662426059,22.172792357034105
158.1273722586694,108.98644106671802,1.9999980926513672
218.86823756549313,131.0334143728209,52.0
109.91256928712602,115.79281123914411,0.0
201.32736504968415,83.85509428438529,12.41283964626469
53.26714557803451,178.99999999999997,23.407582710778964
145.79143135740813,126.85639530468985,0.0
80.19613320331493,100.59049750923336,25.568375185718416
123.42238764283601,172.87337069938297,0.0
93.98312681808441,179.0,31.91113160592956
169.00936536208644,162.83231863087482,12.280849633467309
216.65990722807632,142.1865033295878,13.837157118364027
50.38265506049464,116.10486136101244,0.0
214.8983608494772,162.99910985367347,9.3824118371008
85.14648208138202,123.1557287237379,52.0
140.25154322301586,107.62264351350173,1.9999980926513672
73.39081907543006,167.1482506151458,31.78324128323174
36.90849333036915,171.08000332715733,0.0
81.54813998153159,170.66670980575816,0.0
168.57767732500696,163.48095690583855,46.011563803529825
44.219008540845614,178.88192804559154,10.807813646813834
31.95499834479317,86.88079832802866,36.84101712946021
121.60707161233177,118.85942396630793,4.5781340427598565
31.051048278808597,103.52449866726651,23.797356971537802
175.43159247333313,103.21814782231371,50.998787803435675
31.051048278808597,113.2566533583686,8.079198725019111
55.75650241129446,126.34268838094417,43.44515234459204
143.08644617668097,179.0,14.98599086734108
112.84869537340583,122.3617103714395,1.9999980926513672
45.5248439420146,167.8322143839354,5.518229299230461
100.13631088519173,129.97171013444353,6.343810097498511
98.78855475511412,77.0,32.701097604137246
89.06258046895366,136.77554902689945,1.999998092651367
47.79537080029886,179.0,33.06983252228242
99.21935637927359,130.2054175165859,43.97952788584989
218.72966984472208,162.48471433994956,52.0
31.060127709716085,164.26574765376472,35.65279683160975
92.22120627737488,133.62664355939685,49.19562457675404
109.20891399595403,152.79239301173413,1.9999980926513672
120.86546914087677,165.70233770735246,27.55278221184364
198.70362218886262,83.47575561287512,46.344538333607666
74.00000108572281,156.7473737742474,1.9999980926513672
213.48226514546658,118.88612396086384,37.51638719909643
175.37348607325225,150.16470754069067,6.016441769642479
31.324438259427147,89.18225754713771,19.334221178962995
104.38152191815405,126.58318754300501,16.973529385552478
214.79513011408045,178.19009155400383,45.48167938338656
45.06726798028984,88.54657324001168,43.86368021264262
147.8811928352035,129.6407426984048,50.33448928477341
31.05104827880859,133.6713472818098,14.177068786323785
191.48910735320055,115.30434292653746,0.0
218.77769668946692,109.93245174087372,51.97249369460842
153.09622619526098,172.4942863107395,50.86067193324854
124.87439454258953,179.0,4.390958111805806
72.01767391738126,76.99999999999999,45.16204091590183
160.4029548481082,163.19322483808938,1.9999980926513672
194.5956130992509,129.53222920434152,22.29625302037283
175.82743401741408,109.47714990190647,7.056764735591036
144.31958826993178,171.5153844198416,43.40643745972946
199.4167646423624,99.12627073603186,0.0
183.83943875823655,136.47300568202456,1.999998092651367
40.803625124776694,176.38016679098405,0.05787059172787902
107.497095176794,134.84466572056436,1.9999980926513672
175.42755700269998,152.73616145539324,50.23604950670399
177.7263936233354,160.84683113784715,29.369083908017018
62.02122683157153,77.0,39.74998720994842
179.98081835587539,172.70646197473934,0.0
167.97156951409323,91.71391575604598,24.41218893670349
75.51329957258775,164.96972178426842,26.056114219989105
163.438000157343,133.38523877622129,37.62769654745569
217.4083620087041,157.92025878882964,16.824695027781647
38.147427675449514,110.4086396014414,29.51245900117739
55.250029111755886,83.74441252668956,7.934588703440171
154.49068620209914,111.64914535317541,1.9999980926513672
65.36795956584568,84.35043113128583,9.051096942104078
185.15620400939684,94.44728936562638,1.9999980926513674
224.94894409179688,124.50703351329713,48.52233861750868
154.84835148758455,172.24007043912536,38.223401318867985
31.051048278808594,104.69523350156622,27.062379653738713
171.92667299841128,99.8911186156171,17.34261271312879
188.5272101450454,131.11212850823398,10.99227644699698
53.756591277227415,130.06848955827255,3.6861102062767666
154.39004972426497,166.4627065021042,1.9999980926513672
38.87029245738368,143.3159975715275,6.4893281566669
31.051048278808594,122.33694164473948,41.325598386671274
217.20256566702568,143.52003284964385,37.20176553709284
126.61304554515522,77.0,17.2774959125979
31.051048278808594,109.7204915188803,14.347949204107158
81.69497780362047,105.95261408412559,52.00000000000001
31.731014307936668,129.95767624339177,0.5023740594930196
126.75672750487576,156.47106564449035,0.0
70.83151890106495,132.90611506086213,44.232957193865985
116.87587919713192,123.06528325626287,19.245002464971424
139.6444614449156,165.04710051862995,0.0
213.76716519463463,77.5005008723418,12.532665109908738
191.75698924571617,174.9281750237294,0.0
39.73925408018873,86.66957988124156,52.0
169.92904336586824,163.32687326930238,0.0
126.41847494240713,108.1609759080309,26.205132609257014
85.99377875082409,92.22456211439277,0.0
85.93622361954216,161.04441871175464,22.680238770426108
104.74736885125745,77.0,16.414176061914883
74.90363166246246,179.0,3.2334599945291083
42.3167417432702,118.64390101102393,45.18420111013745
204.00661787023705,153.99921939965768,0.0
39.70631905425314,160.59835693631248,33.999444124395936
100.9011676880928,126.18819419536884,29.398262831858716
57.2644360009587,172.5176093449469,9.27702514117183
88.10363649826961,118.3778232186641,48.373197422373984
217.68830251647245,111.00831844955265,15.623189586067074
147.65079923300476,129.6713609868749,47.158949744352505
224.94894409179688,145.93394385561905,39.48243866390847
94.49513069200319,169.84277568802764,2.2892509931876077
44.39541680972417,166.86494435739138,14.934159373808402
63.1010599618198,109.55131634684625,0.0
130.2804367553808,99.09977190227696,14.314301262182411
117.75391452176305,102.56479273133269,1.9999980926513672
64.04042444679565,179.0,35.01120886673582
191.64087607640354,157.132201520499,0.0
216.3914239990566,177.5363265277033,38.005297940670104
217.2441287345913,135.41904255512748,52.0
185.83202762211573,123.50876871130112,13.336426125867439
39.34038287672949,78.59122672996642,7.420511137513971
91.2300737613557,95.59209741834513,0.0
73.50438577023121,179.0,33.25774693847864
63.32287410446153,120.99355670958292,0.0
211.6671153115821,135.2033502607174,2.502774038826842
85.62132889542825,141.58196245577716,11.047707170551945
38.66474427764566,143.88428275322204,32.572879407684574
200.02901399681804,126.3735440356094,5.0588044825867335
60.670357037631476,172.81050328296354,0.0
74.93346551027439,90.36870703843533,32.24669844879283
159.59918004389232,158.87968410029737,1.999998092651367
91.35654913687661,76.99999999999999,36.053854440900395
223.7570625004551,86.15062889261134,14.522967667061152
62.33383139982563,179.0,11.608151978662235
143.38304996555567,179.0,18.134731833019618
96.44965353267494,85.19360220865404,33.96289107024166
107.50118181953913,129.54747617859115,41.849288079383655
192.4628961490075,179.0,37.628823571410905
167.1022803285755,136.66697196391192,31.508581997108557
196.48857857620624,84.62349701455618,1.9999980926513672
143.23745632838973,130.87264114252122,3.67525764454958
224.94894409179685,136.74287042918704,8.644754142247232
201.86864423910362,126.02374756400673,40.19532543142162
119.59305979794652,135.03965978319957,23.47166570844026
193.0417379142395,77.0,30.880435776147507
62.50920661017649,172.31195196195745,43.13039549353216
165.9982912501836,89.51105411508101,48.18915547312183
125.98794268066368,110.27952767096176,35.853352752513274
152.37738833166338,172.54869982703022,26.083174172633363
139.2852964536912,132.88827551572837,13.579760705356012
128.58778356039136,118.03279070460573,0.0
168.6639649712266,163.3513043206679,42.94966555582996
185.5254100796579,161.40528400405043,1.9999980926513672
192.2697625827528,129.9140701113716,12.405654485129656
43.134497602377806,90.41061023826754,30.557054855243962
124.62057506377359,98.54056023771255,1.9999980926513672
86.21001184178357,94.45337942711669,45.46849941841673
126.6417465209961,150.89153775791965,37.32723117662645
141.17449503663133,179.0,32.536742496636435
191.5798340838224,82.27180732012928,0.0
106.72830800050926,81.28010539998854,0.0
152.23981244535625,118.05939635747866,1.9999980926513672
176.07272963104887,99.49005824842254,37.06383624363937
139.34351340355545,178.97822423611092,50.24882932235535
161.35107109715904,130.50245304171793,52.0
72.11187841859622,162.2143619910321,0.0
88.40481382616275,126.33215664046229,0.0
31.051048278808597,146.89129006125114,6.383735450923627
117.98973701745815,112.74845557086083,1.9999980926513672
176.37296652641012,144.4509817530743,42.629796467873035
39.21541691039889,142.45613229026483,36.583187585610794
43.04957543059215,90.5047410129086,45.44533925038738
50.17895505356438,178.09877111521175,51.66289201473981
131.3028425064772,142.25773930178448,38.2301375143427
201.6359035977094,172.0758398275162,6.955332511824726
182.23604519036914,89.18630804531519,9.401296680384993
172.51771238327376,149.99289878950492,23.433545757697704
159.56134023257417,170.84361334004646,41.96249026198105
164.05811276191187,168.16143065391776,19.79445177311379
168.15008011808837,153.1616781845014,0.0
218.2939979909755,101.7133420630924,36.03636401438759
214.90801845735467,139.01539335267697,13.59131656543883
217.30610023922807,177.06177155190977,31.860785614683387
133.41182105923627,117.45058700773163,30.6474649061567
172.46940581226715,103.17125135276446,11.200365299482488
218.18799788885252,108.88212361350912,9.616050339622529
208.09777883757,86.50022530320373,39.92635189772445
129.79707382997313,154.84171046039611,36.43860327334588
162.90791800182035,77.0,2.2561978803333878
126.59829633058857,106.37321833574717,46.37780610868178
224.94894409179688,146.55048404468837,7.067860282738261
36.85450197211407,129.54374215108743,0.0
147.0802852591845,123.3759221770039,1.999998092651367
37.47428121310931,150.20927791383247,10.20735269897164
170.28568979619303,160.60644165501768,7.106676496880426
175.74660017035072,146.91059287824058,28.585088054544663
186.32601071676046,86.19299532291907,36.421970422690485
114.0055865773321,124.6552689539748,17.866704825422655
79.24331274992778,77.0,31.82968272022604
116.14479203742953,77.0,8.302403205073308
126.04813634711414,179.0,31.380574169754883
121.34451237914794,109.8013574853952,0.0
121.41202838750284,77.0,15.307154454301308
87.95780389356256,108.19803221836855,1.9999980926513672
86.3465299053104,115.79703065735939,38.8033052236201
202.7170174750935,125.80674941924367,6.253786738514185
92.03476680310648,133.7715264086542,2.646292356662088
62.079400636295325,172.38196814155995,28.551710981189206
206.8614574879821,82.35483777260956,0.0
217.58916771072032,144.6637766524591,27.1097978849402
200.68012434346767,179.0,34.75067520182516
207.31492630174114,179.0,7.901067365826375
45.274109911471044,123.16683104801359,0.0
126.98223245343824,129.58630070896336,52.0
199.03303474303152,83.50972684283391,8.969909328632086
158.3337750082484,77.0,35.05241443845031
68.36721409206542,131.52168627274852,30.163412422742734
74.45641895448644,100.07071895053583,1.9999980926513672
110.52171037571186,130.10806458000255,6.494568080054875
70.26148026672941,123.46129796261798,15.08200792667198
185.92660520000692,132.43413745620342,45.249169404364935
217.8794379095021,110.30621880170204,22.100241194671845
194.50653789392928,129.5440669042865,50.76276442916498
53.74037624040962,130.07262236672523,49.10912607019123
209.83028035665964,179.0,2.7110659086802413
130.5152018686803,82.81926702495792,0.0
140.39656143341494,141.16184794536798,1.9999980926513672
96.67196697918665,89.5148424710044,0.0
74.49465414146619,89.91013609953228,13.936728956045815
66.92864674108137,163.4133975237142,1.9999980926513672
124.57727330126112,114.36137762201444,51.323411278899954
44.239852951644295,166.71681413517678,2.358855647261148
108.06261717144326,126.38470219869468,49.322866435164045
126.09452809833701,155.834137441895,25.940409168784612
54.109758584396246,76.99999999999999,5.963733437556724
121.42473779929168,119.07386550464479,11.135007643171985
205.7377832636206,131.27296143540065,16.17296911705177
224.94894409179688,144.046796718281,27.23216022336684
96.79882998761694,77.0,39.79295646520262
50.12014529574505,172.60126829507598,52.0
126.46742056308966,148.2531575122262,16.226296833636383
224.94894409179688,156.0596091506751,33.902425013503674
139.42824977600677,132.79667113499664,23.04414387657194
159.96202166669258,103.64665997911254,0.0
76.70602476191276,139.66110289715814,1.9999980926513674
216.42473393063395,165.5548492052536,0.0
210.96211604085704,96.6402849914871,1.9999980926513672
125.78889915656131,144.9866678043628,17.708513925045047
175.37468981786935,151.87627749683253,34.18116433404567
97.68125099394807,77.77461633083544,0.4257621799433873
161.6512280259118,86.24820347341469,37.92100238102638
117.69119051869635,96.5198367306046,0.0
98.9671005350091,179.0,21.422047929331605
95.40322089334826,131.67930679421323,25.187206260727883
171.45255287821388,77.0,39.92197943484126
36.03815028553549,175.15907338529144,35.72005873541529
93.87891413385964,169.47542337435704,41.523535290697495
58.68737224765933,132.7987694764892,0.0
213.8693873329006,137.57837054369796,25.11251798447976
72.6754975056338,160.2533376505928,1.9999980926513672
200.8121024078458,77.0,2.172937946865118
72.31623758128306,133.9536893295243,41.125505358286844
148.83313699573375,113.98479285595693,0.0
120.014284455269,77.0,17.549828794638852
113.7675482413665,141.48124609680562,1.999998092651367
150.64053779093598,77.0,4.575892684163456
38.25286032649172,110.79830449734439,45.43824062597167
63.89803870582337,130.1638858763691,0.0
126.51674899536543,102.67124744394499,5.12130069728563
93.54699613973202,123.27503745659494,2.454965199020049
210.59135420978998,88.26502617218613,22.27358202937929
206.40194328558755,85.58865019929999,43.95097929401523
224.9489440917969,120.05340749141067,15.545054511499112
123.65787183022223,115.95218333064915,39.64773575935538
75.08566158533604,77.0,43.416436761807866
70.61725511885516,179.0,25.523670847686713
63.8183198930755,129.94212749686244,47.208949262206396
87.45219102571508,179.0,37.075903446430196
183.2988855693558,174.63106800831017,0.0
142.17395746471357,124.6813868142482,32.72700975642347
42.56148261186473,91.05051912799698,11.649322074000832
197.15967106460155,172.59611001444824,17.654139239060903
49.8791106597199,128.94599049459288,0.0
224.40942356195006,167.9783333025481,9.225876672682213
34.67292258706086,173.76167024196135,4.289094797312712
65.03552972181328,130.25521828392164,37.4020228257966
97.98215972116132,153.39787543247743,0.0
129.61539888344635,107.6360714240106,35.73817578384754
34.30835273806841,173.32516990148898,32.709373372965125
31.12954137541123,165.4469299996854,17.740105467116003
211.9699442268145,89.48472759247579,11.763539420829296
71.13850957781655,87.10398979278898,22.34664487383268
52.998864417873165,108.5970874065666,0.0
126.09458027665698,156.95983164511279,51.68258081129868
72.7316606635875,89.5161694132434,0.0
124.63299386645781,114.109492032313,20.70267772959739
166.42154176475634,166.05955635448333,36.537160427336865
172.33168486735084,122.5593680301238,0.0
172.1528001705541,77.0,3.917002881347006
67.5081944467865,179.0,35.8369377049797
180.74442378415904,123.8540829005281,0.0
85.28535536828392,139.95583405913968,0.0
224.9489440917969,112.7007090358436,11.57951821317895
165.7232447411073,77.0,41.41059075178466
218.03086274978568,109.67347369908809,28.151919170900303
79.63309000512804,98.47132840500834,22.692619394912743
133.23073232052283,163.19508710586513,49.30734443462455
224.94894409179688,111.57819667145947,16.006641024260208
93.07799619989575,168.96933210966745,26.01210532000426
167.16887682511063,165.25469524581263,5.901142141042601
131.64311345398235,160.46425669839925,18.72018779326876
146.46150501670317,129.8967533583178,2.523644081591772
83.81873608822646,154.9456175327937,46.96592812219686
166.9800306998262,136.52407124122035,17.584215759119076
75.93031854764718,77.0,33.98401327596051
169.8553725938524,179.0,23.994745466189347
87.4389300768389,77.72081712077002,0.4634324785303142
203.70530413000034,130.48937187963992,48.875109668998505
127.101540767176,179.0,28.743969023343976
217.93477788029492,125.21709621150251,52.0
222.0901748776683,172.7996382303299,49.73059858814203
187.3068093943368,179.0,30.511414736558997
159.0728757066093,156.07948297431,1.9999980926513672
161.7279677002064,169.70848660139868,40.67390327709658
224.943248477808,113.71919379464026,50.06514322723327
31.051048278808594,156.36114261014623,38.93731031064285
158.74240486175432,130.8176433640351,5.123092665632934
61.24580723990343,118.66774174709283,0.0
79.69329561618844,111.32954805655646,46.33372796678712
140.4008549353582,86.20945820695366,38.57806019933972
37.48802179977106,106.25856090506048,33.46274192039944
136.96905476330465,89.721225214275,1.9999980926513672
176.67384501998623,157.83580549013854,1.9999980926513672
54.37463173525517,77.0,46.36830706591627
47.410436998554964,163.29632761496887,0.0
53.40162217130626,175.8023018150086,52.0
31.051048278808594,147.97592957688886,30.523679414653095
121.44411544637791,112.31854441412756,1.9999980926513672
154.7717365227592,172.26918535882152,9.773187339041693
41.30030867811401,92.70675920041535,31.334458291331472
160.0315951839968,131.40741937382,49.51235960686486
134.78051048172713,179.0,7.494214083040023
224.94894409179688,94.6519325684571,35.878630687394825
158.25220388715593,153.8790000314762,0.0
47.106044294194604,168.9885976710654,15.907147157750153
108.49565060178116,179.0,11.980457891013922
62.88208897561698,83.7487912576715,46.63845324579911
91.50254882885007,79.37941620371117,0.0
85.83255410493858,114.85426366913242,29.44856109188929
38.45857494962615,176.92945811745227,34.33445409289858
83.77177573459818,108.69365718829694,24.53373492620451
50.902208244233094,150.02797336899536,1.9999980926513672
78.41219517265554,141.44161757501843,39.9999511123988
163.8020938086629,87.65140954552737,49.534942911833305
138.0149316965271,122.21305422225055,24.88780480614283
124.7976634950863,136.54744422660545,0.0
67.82079518869645,132.63760584682709,1.9999980926513672
105.89023488462715,129.42533577618573,6.041629785139443
80.47090745947408,148.28275313711902,47.40639745223095
161.2764987916558,79.24993108506547,0.0
43.731407840416594,120.21578776201817,36.65221512106956
201.17687511763904,179.0,25.29360554373068
143.19896825178358,127.89300613224059,0.0
168.61977716553406,179.0,9.989079860415966
88.53312538649705,175.51479046463422,0.0
181.6464344116861,89.76732365335627,40.28956862745196
224.94894409179688,155.53223918075403,43.53193239881037
128.190123315279,175.38027300737497,52.0
51.374276046201835,179.0,27.448063863820714
166.66714224719317,129.77387460452059,0.0
31.051048278808594,132.30806472526046,17.278086543707477
200.50831655062947,129.70453617927032,45.565539943357024
83.67446492599038,154.0355430752199,24.227414709223105
75.14110594569026,109.3034289993904,0.0
132.46825604226575,103.30054994781416,1.9999980926513676
57.173330453701084,109.44705048230583,1.9999980926513672
139.34532219394424,132.84704336011174,32.30932432286184
43.98381476400681,107.68796366293785,1.9999980926513674
122.4950940275229,125.59946801308215,52.0
98.31151787727377,130.48718556314248,40.892362498404225
63.33554389413442,83.83406863721525,11.322628892462971
216.88300413383718,127.26031742360775,0.0
71.54835164730352,124.95383331398665,52.0
148.51667861754797,129.5562894548391,26.99339759765407
55.70648631182511,144.36846996814867,1.9999980926513672
69.36688500271237,169.9699018331974,23.01656267061466
204.02392054120446,130.60123703712122,38.164325619291446
161.2126374024155,82.13038587044946,52.0
130.62798678945734,112.00587424075573,22.91397562396537
186.27501669817272,76.99999999999999,7.673492988803789
161.6805170144885,150.34754405323798,1.9999980926513672
180.41550775149193,172.1422334061656,52.0
218.16594810957858,155.0059905116876,31.55645358299465
103.66991246356277,77.0,23.67595589291815
198.84639917151728,152.9942956308571,1.9999980926513672
82.71645327364313,124.15913433535763,0.0
154.8474436789976,172.24021832280528,13.588712821312775
222.4802259509479,91.02308257253861,51.99999999999999
85.94123116631526,95.08696602291641,0.0
52.81182011241779,125.67213477843734,7.452771294535875
155.93256074771176,154.56887447626696,1.9999980926513672
88.29796427474749,137.3795418714583,8.494639058768536
107.92691151409555,153.90187662132894,0.0
168.0171528739712,97.64396649341334,1.9999980926513672
126.62301317162897,105.95276852688946,34.58792696073547
109.62592038107624,77.0,37.456201871285984
223.16296856155896,145.9788401539457,0.01872361477833987
48.64499441570713,77.0,9.057417624411944
37.464653773995884,150.53707248728566,6.116028674970543
58.49639763357159,162.3220469521973,0.0
134.10582166611067,137.61943826193328,36.41240241259549
174.42063705764681,179.0,16.42433511422358
92.97841007627581,179.0,37.497950535844566
165.4221193809745,108.13098234168406,0.0
80.23985800884657,155.16433195793783,40.50555659438238
120.40879091229213,77.0,45.04055308007496
108.86927274440973,83.74670347015675,37.228999234922796
41.99910879389342,82.16992973648996,0.0
215.74899346731695,94.37874575337234,32.59358557958712
219.72957172050008,121.92813402455334,52.0
140.5201844916826,146.84804357748547,0.0
76.27150420434347,91.97635202476891,8.947706866199878
185.03091273223362,179.0,35.66876498707888
217.785470077249,99.31307945769584,10.040024222472667
56.76159487970869,161.89283436543326,1.9999980926513672
209.92912178587707,77.0,12.253349392835283
181.7542153237381,95.18534634249984,1.999998092651367
141.16635662928704,170.1960342446414,6.165539563112085
129.46021954570853,105.31169136081381,12.286050891354403
83.73440665029109,154.44092998716823,9.882200773967602
48.96416818209372,124.08963092079654,37.83050134509641
125.81183838705785,99.06253840204641,45.94918338657085
130.49475423783343,144.39219424536856,32.085179072205264
138.71438684933975,77.0,17.18087940724258
224.94894409179688,99.50628792643187,11.460015552884835
118.47567783038846,167.9147183297043,47.58626765765922
41.837151792525816,165.96266377184048,0.0
31.051048278808594,148.30080211353794,20.919145357343236
150.95720323819523,129.40836133668083,49.88451070770522
132.68974614305608,93.64099599099339,29.457768402028734
91.6297301263007,88.08627936482954,40.96679207130202
136.54629239362896,179.0,48.65730948581465
55.545637236163515,179.0,34.20720506360383
63.20533047169478,178.99999999999997,43.485334493365926
153.7439997049448,77.0,5.383640728554487
31.118333192024256,140.83923827064473,50.485009975140514
79.5196754658833,165.3436256296976,0.0
85.52474026160147,154.18378056190852,0.0
186.9418544249507,124.13162506625041,43.128221156760674
186.19921908079408,119.35323670547263,1.9999980926513672
150.35016537508454,172.5827271043931,2.7349538816704766
126.6336443977701,151.77191754203537,17.911994038872187
41.410060120819836,138.5519066618238,40.875894524486554
176.11600371842243,155.87604681686534,0.0
140.6126788372671,123.90464635554315,23.756575733401448
